tweet_time,tweet_text,tweet_author_id
2018-07-04 23:01:12,"RT @BORReport: Jurassic World: Fallen Kingdom grossed an estimated $11.89M on Tuesday.  12-Day total stands at $286.17M.

#JurassicWorldFal…",34009792
2018-07-04 23:01:10,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3381663093
2018-07-04 23:00:44,"Got 1 T-Rex for trade or sale. 
.
.
.
#funko #funkopop #funkofam #funkofamily #funkotrader #targetexclusive #trex… https://t.co/wk64liU2OO",634302507
2018-07-04 22:58:45,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,57851197
2018-07-04 22:57:35,@eavoss Just watched Jurassic World: Fallen Kingdom and it was awesome!  So much more than trailer expectation.… https://t.co/hdKd0PjILG,280312443
2018-07-04 22:56:23,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,830727202824134660
2018-07-04 22:55:53,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4432373303
2018-07-04 22:53:37,"Taking my mum to see #JurassicWorldFallenKingdom was beyond funny, she was shrieking throughout so for the scariest… https://t.co/l1gPkBEFUf",807338096509517824
2018-07-04 22:52:32,"RT @giantleap4geeks: 🚨New episode🚨 #HappyFourthOfJuly this week we #review #JurassicWorldFallenKingdom, #JaredLeto cast as #Morbius, &amp; how…",4809183907
2018-07-04 22:51:59,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2920730342
2018-07-04 22:51:51,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,438365663
2018-07-04 22:50:43,"When you notice there’s a raptor trying to get into your house 🏠 
#raptor #jurassicworld… https://t.co/Sz2OMsLe3Q",26275999
2018-07-04 22:48:22,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,751757125358149634
2018-07-04 22:48:19,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3001939129
2018-07-04 22:47:07,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,960671280877002752
2018-07-04 22:44:50,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2928462256
2018-07-04 22:44:25,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,21098033
2018-07-04 22:43:37,"RT @ItsBootsToBalls: ─ ❝You want us to go to an island infested with man-eating dinosaurs with nothing but tranks, pee-shooters and the idi…",862274662126018560
2018-07-04 22:41:34,"RT @screenrant: #JurassicWorldFallenKingdom's box office profit is enough to make 3 more Fallen Kingdoms.

So it's a definite hit. 

https:…",2455369350
2018-07-04 22:41:20,"I like them suits!
@prattprattpratt #ChrisPratt #suit #actor #gotg #gotgvol2 #peterquill #starlord… https://t.co/CcG8HvXsqD",1011698095896301573
2018-07-04 22:40:43,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2190044229
2018-07-04 22:39:38,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,283501701
2018-07-04 22:36:52,"#JurassicWorldFallenKingdom was awesome! Very though it was pretty fast pace I really enjoy the heart felt moments, jump scares and lore.",1638446911
2018-07-04 22:35:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1613466775
2018-07-04 22:35:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1456464674
2018-07-04 22:35:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,954463729252315136
2018-07-04 22:35:01,"Decided to see #JurassicWorldFallenKingdom again, even though I didn’t like it the first time. But, I really connec… https://t.co/GvRfo7fQ4s",2249210762
2018-07-04 22:34:36,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,966724992334467072
2018-07-04 22:33:27,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4744675458
2018-07-04 22:32:49,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,64890818
2018-07-04 22:32:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,722317809842302976
2018-07-04 22:31:21,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3257679995
2018-07-04 22:30:54,Celebrating the 4th. Happy 4th of July!! #happyfourthofjuly #highpointstatepark #ipictheaters… https://t.co/tTsuplZZvM,456800626
2018-07-04 22:30:28,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,32424726
2018-07-04 22:30:16,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,162697921
2018-07-04 22:29:43,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,712608909572366336
2018-07-04 22:26:26,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3113734610
2018-07-04 22:25:41,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,17839945
2018-07-04 22:25:36,i loved #jurassicworldfallenkingdom it was actually really moving and emotional @prattprattpratt brycedhoward 👏👏👏👏… https://t.co/z4TCtMgKLw,815068243979169793
2018-07-04 22:23:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2281187722
2018-07-04 22:22:37,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,806886751117524992
2018-07-04 22:20:23,"RT @endorexpress: It’s not red nor white... it’s Blue the Raptor at @unistudios 
#jurassicworldfallenkingdom #jurassicworld #jurassicpark #…",25111146
2018-07-04 22:20:07,RT @FilmBayona: Finally the moment we were all waiting for! The #JurassicWorldFallenKingdom⁠ ⁠ Spoiler Special @empiremagazine Film Podcast…,19046621
2018-07-04 22:18:43,RT @BryceDHowardFR: #UPDATE | We added a new beautiful picture of @BryceDHoward from the #JurassicWorldFallenKingdom Japan press tour photo…,1011594288923201537
2018-07-04 22:18:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1004015143909511168
2018-07-04 22:17:54,"RT @superflixmovies: Why There’s No Going Back With The Dinosaurs After Jurassic World: Fallen Kingdom https://t.co/fQtgw2nsO0

#JurassicWo…",1010763882103746560
2018-07-04 22:17:28,"It’s not red nor white... it’s Blue the Raptor at @unistudios 
#jurassicworldfallenkingdom #jurassicworld… https://t.co/kUNA5GfMzC",100214189
2018-07-04 22:16:59,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2833411844
2018-07-04 22:16:51,RT @spankzilla85: #JurassicPark print finished! #jurassicworld #JurassicWorldFallenKingdom #trex #velociraptor #alangrant #elliesattler #ia…,4319019809
2018-07-04 22:16:35,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,16608055
2018-07-04 22:15:51,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,132840007
2018-07-04 22:15:42,So I went to see #JurassicWorldFallenKingdom tonight like I loved it but the ending like cmon huns you can't keep d… https://t.co/HUgkfV0T1x,1463015952
2018-07-04 22:15:24,"RT @finelytaylored: My SPOILER FREE review of #JurassicWorldFallenKingdom is up on my channel now!
https://t.co/WELVuh1ER5 https://t.co/RdB…",4167509860
2018-07-04 22:13:23,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,297830756
2018-07-04 22:12:56,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,417150477
2018-07-04 22:12:54,"My SPOILER FREE review of #JurassicWorldFallenKingdom is up on my channel now!
https://t.co/WELVuh1ER5 https://t.co/RdB63Rnlv9",18347451
2018-07-04 22:12:09,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,990193385129431041
2018-07-04 22:12:02,RT @imdbjourney: Our next episode is on #Logan (w/#JurassicWorldFallenKingdom &amp; #TagMovie)! Get your reviews in to be read out on the #podc…,724414738885550080
2018-07-04 22:10:03,RT @j_rosee8: #brachiosaurus this was the first /worst movie sadnes I ever experienced and this is it all over again 14 years later #Jurass…,948659709212549120
2018-07-04 22:09:36,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,48718790
2018-07-04 22:09:23,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4063041807
2018-07-04 22:08:19,RT @DinoReplicas: Some progress poly patching and shaping the mouth interior. New theory is that dino tongues were croc-like so going to ke…,990564339173216257
2018-07-04 22:07:03,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,497562423
2018-07-04 22:06:48,RT @spankzilla85: #JurassicPark print finished! #jurassicworld #JurassicWorldFallenKingdom #trex #velociraptor #alangrant #elliesattler #ia…,3845196748
2018-07-04 22:06:34,RT @thedancingsoul: Finally went to see @JurassicWorld with my bestie @blueyedfarmgirl and all I could think was “Where did @prattprattprat…,27298007
2018-07-04 22:06:11,"RT @jouset14: Posible SPOILER JW. (vais a permitir que sea un poco cruel)
#JWFK #JurassicWorldFallenKingdom #JurassicWorld #brachiosaurus h…",948659709212549120
2018-07-04 22:06:06,blue is my rude or die #JurassicWorldFallenKingdom,895311013897056256
2018-07-04 22:05:56,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,611954143
2018-07-04 22:05:36,"RT @giantleap4geeks: 🚨New episode🚨 #HappyFourthOfJuly this week we #review #JurassicWorldFallenKingdom, #JaredLeto cast as #Morbius, &amp; how…",326510033
2018-07-04 22:05:23,"Just saw Jurassic World: Fallen Kingdom again, overall I still enjoy the movie despite its flaws, Owen, Claire &amp; Ma… https://t.co/RQ6NJFWS7J",362234651
2018-07-04 22:05:22,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,931305476196880384
2018-07-04 22:03:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,34290430
2018-07-04 22:03:16,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,605718305
2018-07-04 22:03:08,"RT @NimaNeemz: We need to have a discussion about how the line “you’re the one that made me come here” changed to...

“You’re the one who m…",43449711
2018-07-04 22:02:25,RT @EdsFilmicForays: #JurassicWorldFallenKingdom - The best #Jurassic movie since the first??? Here's my review: https://t.co/nUzVFtSvXj #J…,777834278566658048
2018-07-04 22:02:16,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,603387309
2018-07-04 22:01:28,RT @theheck10: #JurassicWorldFallenKingdom  was fuckin dumb.,1371399474
2018-07-04 22:00:37,"Must go faster, must go faster! Join The Nerd Reserve #podcast as we #review #JurassicWorldFallenKingdom on #iTunes… https://t.co/eUFX0WibWG",935700282461130752
2018-07-04 22:00:33,"RT @ArguablyJolo: Awww... ❤

Credits to whoever drew this... #brachiosaurus #godzilla #JurassicWorldFallenKingdom https://t.co/dOrFabxhTE",948659709212549120
2018-07-04 22:00:28,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,50811083
2018-07-04 22:00:18,"Good movie with some minor flaws

#jurassicworld #jurassicpark #jurassicworldfallenkingdom #goodmovie #guterfilm… https://t.co/HzUNMTrENf",978666790107664385
2018-07-04 21:59:42,RT @lachlanowers1: the saddest moment in #JurassicPark history it was so sad to see the Brachiosaurus die it was the first dinosaur we see…,948659709212549120
2018-07-04 21:57:47,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1093583833
2018-07-04 21:57:43,3/5 #Review on #JurassicWorldFallenKingdom by dytandel619 : A-FORCED-SEQUEL - https://t.co/zV0kOXmDYX,65849975
2018-07-04 21:57:00,"RT @sassybella10: To all of the people bashing #JurassicWorldFallenKingdom ...

Remember back to when you were a child. Remember how Jurass…",948659709212549120
2018-07-04 21:56:17,RT @floofyfluff: Indoraptor!! Guess who just came home from watching #JurassicWorldFallenKingdom https://t.co/p4V1OWd9iT,1093583833
2018-07-04 21:56:03,RT @kyralucchie: Me thinking about the brachiosaurus that didn’t make it off the island and deserved better #JurassicWorldFallenKingdom htt…,948659709212549120
2018-07-04 21:55:53,RT @cinefexNOW: RUN ... to our website to preorder Cinefex 160: https://t.co/9vJj9LPBCs  Featuring dino-sized coverage of #JurassicWorldFal…,281756039
2018-07-04 21:55:14,RT @GameNetwork101: Which #JurassicPark was the best? #JurassicWorldFallenKingdom #JurassicWorld #jurrassicworldevolution #jurassicparkI #j…,1010509389734739968
2018-07-04 21:55:09,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,6142342
2018-07-04 21:53:02,RT @AlexsaurusZilla: Why the Dinosaurs were not taken to Isla Sorna in #JurassicWorldFallenKingdom  https://t.co/iYexWZ1l0s,362234651
2018-07-04 21:51:19,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,79274601
2018-07-04 21:50:51,RT @spankzilla85: #JurassicPark print finished! #jurassicworld #JurassicWorldFallenKingdom #trex #velociraptor #alangrant #elliesattler #ia…,1643109632
2018-07-04 21:50:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1001176221609353216
2018-07-04 21:50:28,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,546142708
2018-07-04 21:49:46,Which #JurassicPark was the best? #JurassicWorldFallenKingdom #JurassicWorld #jurrassicworldevolution… https://t.co/gPR6hglobE,990604794426482688
2018-07-04 21:47:50,"We went to see #JurassicWorldFallenKingdom today, BF pointed out it’s basically Taken with dinosaurs 🤣",334437240
2018-07-04 21:45:35,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2329921340
2018-07-04 21:45:17,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,154654959
2018-07-04 21:44:19,#JURASSICWORLDFALLENKINGDOM was Jurassic AWESOME.,29459041
2018-07-04 21:42:36,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,941667461681897472
2018-07-04 21:42:24,"RT @ItsBootsToBalls: ─ ❝You want us to go to an island infested with man-eating dinosaurs with nothing but tranks, pee-shooters and the idi…",4514765595
