tweet_time,tweet_text,tweet_author_id
2018-07-04 23:53:43,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2373197138
2018-07-04 23:53:40,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2755217393
2018-07-04 23:52:51,Is this you @lisarinna? #Incredibles2 https://t.co/RUK9l1lqSC,299362937
2018-07-04 23:52:35,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",971696201715404801
2018-07-04 23:52:30,RT @NinaVindiola: y’all think the wait for #Incredibles2 was long? Bambi came out in 1942. Bambi 2 came out in 2006. 64 FUCKING YEARS!!!! h…,475978477
2018-07-04 23:52:19,Love this movie. #Incredibles2 #Elastigirl⁠ ⁠ #MrIncredible⁠ ⁠ #Frozone⁠ ⁠ #EdnaMode⁠ ⁠#VioletParr⁠ ⁠ #DashParr⁠ ⁠… https://t.co/qTESlPjJ86,2873931307
2018-07-04 23:52:05,Me looking at Jack Jack's cookie num nums. #pixarpier #pixarfest #incredibles2 https://t.co/lwcqv4WJag,812371840668577792
2018-07-04 23:51:50,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,930614914787565569
2018-07-04 23:51:32,"RT @Khalidtestla: Jack jack and the raccoon. Aunty edna. And Elastigirl, you adorable. 9/10 #incredibles2",475978477
2018-07-04 23:51:31,"RT @THR: It's shaping up to be a big year in animation, with Disney/Pixar's #Incredibles2 currently leading the box office pack by earning…",725414687240638464
2018-07-04 23:51:28,"RT @kadz_Fan: Kajol charged 5 crores for Dilwale
She charged 5 crores for a Tamil film #VIP2
She charged 5 crores for #Incredibles2
without…",821576164900622336
2018-07-04 23:51:11,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",166058146
2018-07-04 23:50:47,RT @always_giving: @WhingeWine @PoshPawsInt @Tesco @sainsburys Have you got a little superhero who is looking forward to #Incredibles2? #WI…,998310572176347136
2018-07-04 23:50:27,RT @always_giving: @WhingeWine @PoshPawsInt @Tesco @sainsburys Have you got a little superhero who is looking forward to #Incredibles2? #WI…,997548006890246145
2018-07-04 23:50:18,RT @always_giving: @WhingeWine @PoshPawsInt @Tesco @sainsburys Have you got a little superhero who is looking forward to #Incredibles2? #WI…,999224471226642432
2018-07-04 23:50:16,"RT @THR: It's shaping up to be a big year in animation, with Disney/Pixar's #Incredibles2 currently leading the box office pack by earning…",806011164865884161
2018-07-04 23:50:11,My childhood is now complete 😁 #Incredibles2 ⭐️⭐️⭐️⭐️⭐️,737153190890704896
2018-07-04 23:50:04,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,4360484292
2018-07-04 23:49:40,@WhingeWine @PoshPawsInt @Tesco @sainsburys Have you got a little superhero who is looking forward to #Incredibles2… https://t.co/6MeeMoN7Ur,417638932
2018-07-04 23:49:37,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",856199398497296385
2018-07-04 23:49:33,RT @yoshitay: Jack-Jack is my new favorite Superhero 😆😂🤙 #Incredibles2,438791092
2018-07-04 23:49:29,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,417638932
2018-07-04 23:49:26,"RT @THR: It's shaping up to be a big year in animation, with Disney/Pixar's #Incredibles2 currently leading the box office pack by earning…",36820172
2018-07-04 23:49:23,RT @tenorbuds: Jack Jack and Edna Mode stole the movie. #Incredibles2 https://t.co/Km40YeU9Pb,475978477
2018-07-04 23:49:07,"It's shaping up to be a big year in animation, with Disney/Pixar's #Incredibles2 currently leading the box office p… https://t.co/8OrVvLt08b",17446621
2018-07-04 23:48:25,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,431843766
2018-07-04 23:48:14,"Screenslaver
#Incredibles2 
@thestephenvp https://t.co/97vPQAfkgS",37622241
2018-07-04 23:48:03,RT @SummerLenDavis: There are some questions you never expect a 10 year old to answer. One is anything having to do with political themes i…,437556714
2018-07-04 23:47:31,"RT @Mizuki__MiMi: Saw the new Incredibles 2 movie, it was so good !!!
I loved all the Jack Jack scenes, which is what inspired me to draw s…",2177314777
2018-07-04 23:47:29,@optibotimus @AntMan Is it worth me pursuing a trail of wrathful vengeance against the Disney execs who delayed thi… https://t.co/a8NHnZvcO6,263348660
2018-07-04 23:46:54,"Screenslaver
#Incredibles2 https://t.co/Bf1ASonWxM",37622241
2018-07-04 23:46:41,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",1006292560707538944
2018-07-04 23:45:51,“You tell yourself you are being looked after ...That your rights are being upheld. So that the system can keep ste… https://t.co/krfztQ76gA,37622241
2018-07-04 23:45:44,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,348185220
2018-07-04 23:45:04,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,901880970378231808
2018-07-04 23:44:08,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",818568025
2018-07-04 23:44:06,"Any of y'all ever seen Evelyn Deavor and Roxanne Ritchi in the same room together? Jus sayin...
#Incredibles2… https://t.co/ye7PzHlGl6",509703954
2018-07-04 23:42:00,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2607992972
2018-07-04 23:41:22,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1416891307
2018-07-04 23:39:30,RT @yoshitay: Jack-Jack is my new favorite Superhero 😆😂🤙 #Incredibles2,523652505
2018-07-04 23:37:13,"RT @LittleMissFlint: Tomorrow is our #Incredibles2 screening for #FlintKids 

Check out all the giveaway stuff...and the best part is every…",18383762
2018-07-04 23:36:59,"RT @StarliteWichita: 🐜 RT for a chance to #WIN Carload Passes! 🐝

THURSDAY - SUNDAY JULY 5th - 8th
Open at 8PM FRI &amp; SAT | 8:15PM THURS &amp; S…",613980223
2018-07-04 23:35:19,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,469766467
2018-07-04 23:34:16,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",65761221
2018-07-04 23:33:28,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,844781466
2018-07-04 23:33:13,RT @SystemsAllianc3: https://t.co/njTu4URtXn #Disney counters #comcast 's offer for #Fox with an even higher offer of $71.3 Billion! Will C…,24967311
2018-07-04 23:32:05,Jack-Jack is my new favorite Superhero 😆😂🤙 #Incredibles2,1382785669
2018-07-04 23:31:27,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,951817812
2018-07-04 23:30:04,"RT @BORReport: Estimated Daily #BoxOffice Top 6 for Tuesday, July 3, 2018

1. #JurassicWorldFallenKingdom - $11.89M
2. #Incredibles2 - $10.…",239180519
2018-07-04 23:29:31,"RT @AutumnArt18: Haven’t seen the incredibles 2 yet but I had to make elastigirl art 
#elastigirl #Incredibles2 https://t.co/qaWAR5ebiT",877646617129750528
2018-07-04 23:29:09,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,955507386692788224
2018-07-04 23:28:48,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",1909503402
2018-07-04 23:28:41,RT @duss005: #elastigirl's new costume is kinda 🔥 yo #Incredibles2 https://t.co/6vvG01UR4I,14612724
2018-07-04 23:27:47,"RT @mediaversityrev: Happy #4thofJuly to our American readers! In this week's newsletter, we summarize recent studies in onscreen diversity…",38171002
2018-07-04 23:26:58,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",708661314
2018-07-04 23:25:40,RT @DisneyPixar: These Fashion Students Designed Their Own Takes on Super Suits in Honor of #Incredibles2 (@DisneyStyle): https://t.co/gZOG…,816727498268381184
2018-07-04 23:25:07,I’d wait another 14 years for the next one.👌🏼🔥 #Incredibles #incredibles2,903762991367237636
2018-07-04 23:24:59,"Just saw #Incredibles2 with my daughter, and before the film she asked if “Stan Lee was in this one.” 😂",1075435626
2018-07-04 23:24:07,#Incredibles2 is so flames,426282760
2018-07-04 23:24:04,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,821208590115602434
2018-07-04 23:22:17,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,118933283
2018-07-04 23:22:00,RT @LDGamn: Jack jack v. Raccoon top 10 anime fights 😂 #Incredibles2,894838362963681280
2018-07-04 23:21:28,Jack jack v. Raccoon top 10 anime fights 😂 #Incredibles2,737153190890704896
2018-07-04 23:20:34,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,630650207
2018-07-04 23:20:21,"RT @TheIncredibles: No more waiting. 💥 See #Incredibles2, now playing in theatres. https://t.co/HLBIoTula2",2827383339
2018-07-04 23:20:10,"‘Incredibles 2’ (***1/2)

The set-pieces and climax were both 😴 but it works due to sharp modern insight on fatherh… https://t.co/GXJj4i7u1W",367357242
2018-07-04 23:20:05,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3767681952
2018-07-04 23:19:59,"RT @IndieWire: #Incredibles2 and #IsleOfDogs are our frontrunners for Best Animated Film, but here are some other films who might surprise…",986460483577307136
2018-07-04 23:19:37,#Incredibles2 lot of fun jack jack 😂😂😂 4.5/5 short film #Bao needs special mention 👍,936060004066402309
2018-07-04 23:18:33,"RT @NerdiversePod: New #TANPod! #SpiderManFarFromHome &amp; #IntoTheSpiderVerse talk, plus #JurassicWorldFallenKingdom &amp; #Incredibles2 reviews!…",72498283
2018-07-04 23:17:49,#Incredibles2 elastic girl is thick 🍑,732524173
2018-07-04 23:17:12,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",438798247
2018-07-04 23:16:40,RT @boxofficemojo: Monday #BoxOffice: @JurassicWorld #FallenKingdom $8.58m; #Incredibles2 $7.66m; @SicarioMovie 2 $2.15m https://t.co/bGnXC…,191391637
2018-07-04 23:16:36,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2269508396
2018-07-04 23:16:30,My latest #Moviepass is #Incredibles2. It was the best #Pixar sequel since #ToyStory3. I loved Jack Jack! I hope it… https://t.co/ehSr3NCVrP,2715269293
2018-07-04 23:14:43,RT @AshBG: #AD Check out how @DoleTweets &amp; @DisneyPixar teamed up for @TheIncredibles 2-Inspired #DoleHero Healthy Recipes!! Such a great v…,104708539
2018-07-04 23:14:19,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,469932130
2018-07-04 23:14:01,"RT @IndieWire: #Incredibles2 and #IsleOfDogs are our frontrunners for Best Animated Film, but here are some other films who might surprise…",3197129287
2018-07-04 23:12:58,RT @raisingwhasians: EASY #Incredibles2 Craft for Kids + @JuicyJuiceUSA &amp; Fandango movie tickets GIVEAWAY! Over $75 value! #ad https://t.co…,385057428
2018-07-04 23:12:46,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,331854146
2018-07-04 23:11:30,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",1014630687016673280
2018-07-04 23:08:52,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",3534396083
2018-07-04 23:08:34,"RT @SophiaBush: Ummm. Piece of REALLY HAPPY NEWS!?  ""Incredibles 2"" was nominated for a Teen Choice Award for Choice Summer Movie!? 
 
Y’AL…",318691465
2018-07-04 23:07:40,RT @CoachSheffUAPB: I took my boy to see Incredibles 2 for his first movie theater experience. He loved every bit of it. Helps when he had…,1585948057
2018-07-04 23:06:47,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1328432534
2018-07-04 23:06:04,RT @ThatAshleyErin: Trouble is popping up all over Metroville and it is up to us (and The Incredibles) to save it! Get ready for a SUPER fu…,1586826302
2018-07-04 23:05:52,#Incredibles2 was SO AWESOME! Go see! Try and count how many powers Jack Jack has!,1014009637
2018-07-04 23:05:37,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",981296799649497089
2018-07-04 23:03:50,@elhofferdesign A guy next to me answered his phone today during #Incredibles2 https://t.co/rj5rWO7fdN,435104567
2018-07-04 23:03:19,"RT @BORReport: Weekend Box Office Top 8 for June 29 - July 1, 2018

1. #JurassicWorldFallenKingdom - $60.91M
2. #Incredibles2 - $46.42M
3.…",725076314714177537
2018-07-04 23:03:11,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,912519164492791810
2018-07-04 23:02:43,"RT @BORReport: Estimated Daily #BoxOffice Top 6 for Tuesday, July 3, 2018

1. #JurassicWorldFallenKingdom - $11.89M
2. #Incredibles2 - $10.…",34009792
2018-07-04 23:02:02,@SayntPauly 277 days in a row at the cinema! Today I saw #Incredibles2 This movie is a bright and shiny toy that's… https://t.co/oYhXYdrjVE,921287196153434114
2018-07-04 23:01:41,#Incredibles2 here I come!,969359434832113664
2018-07-04 23:01:38,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",778035189486190592
2018-07-04 23:01:19,"RT @BoxOffice: Domestic Tuesday Estimates:
1. JURASSIC: FALLEN KINGDOM ($11.89M / $286.2M Total)
2. INCREDIBLES 2 ($10.23M / $458.5M)
3. SI…",34009792
2018-07-04 23:00:32,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,964262696517545984
2018-07-04 23:00:25,Elastigirl gets a 10 for riding body position. #Incredibles2 #motorcycleTraining,87364037
2018-07-04 22:59:22,RT @AbdallahNATION: Jack-Jack vs the Racoon. Best part of #incredibles2 👍 https://t.co/CKMRFuIgIs,715897074739322880
2018-07-04 22:59:07,277 days in a row at the cinema! Today I saw #Incredibles2 This movie is a bright and shiny toy that's hard to put… https://t.co/kEeGEhyWLh,2798419526
2018-07-04 22:59:00,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3169383698
2018-07-04 22:58:55,"RT @IndieWire: #Incredibles2 and #IsleOfDogs are our frontrunners for Best Animated Film, but here are some other films who might surprise…",13988062
2018-07-04 22:56:08,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,751807807029063681
2018-07-04 22:55:52,THEY’VE BEEN KEEPING US WAITING FOR FOURTEEN YEARS BUT IT’S STILL THE SAME FEELS #Indestructibles2 #Incredibles2,2703773843
2018-07-04 22:55:50,RT @THXReddig: @THX @TheIncredibles It was indeed fantastic!! #Incredibles2,50145201
2018-07-04 22:55:47,"Forgot to post this, but we went and saw #Incredibles2 with the kids yesterday. I liked it a lot. #Pixar #Disney https://t.co/3vGu7VtKtc",24334376
2018-07-04 22:55:30,#Incredibles2 was incredible indeed!,70308899
2018-07-04 22:53:32,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2285142032
2018-07-04 22:52:39,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",4809183907
2018-07-04 22:52:02,"RT @Road2Oscars: #WCW (Woman CRUSH Wednesday)
#Brick #Incredibles2 https://t.co/yWhdcYNk5Q",2176774740
2018-07-04 22:51:59,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2270854364
2018-07-04 22:51:36,Just saw #Incredibles2. Can someone explain to me how they made Void actually LOOK like @SophiaBush?!,18172573
2018-07-04 22:51:00,"RT @imdbjourney: #NowWatching @sweetcountry! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",4809183907
2018-07-04 22:50:44,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,901215932768428032
2018-07-04 22:50:20,RT @PinkOddy: Incredibles 2 - Review with Spoilers #Incredibles2 #DisneyPixar #FamilyFIlm https://t.co/ghPm9uMk0d https://t.co/UWnCCyUPb6,24190674
2018-07-04 22:50:19,I Just Saw The Incredibles 2 For The 2nd Time At The Pacific Theatres At The Americana At Brand And It Was Incredib… https://t.co/Ds1Clkwjen,843305013472518144
2018-07-04 22:50:07,"RT @imdbjourney: #NowWatching Anomalisa! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo (w/…",4809183907
2018-07-04 22:50:02,Frigo® Cheese Heads® is giving away incredible family entertainment prizes! https://t.co/tgPTB2GUxa No Purch Nec. S… https://t.co/G68XvLM3NC,83647465
2018-07-04 22:49:40,"#workinprogress of this week's #artdrop! TBH I think #incredibles2 is now my fave Pixar movie 😬
.
(( #ztdraws… https://t.co/y1zGNVRQiP",51902204
2018-07-04 22:47:38,"RT @jonkerlin: New Video!
Pixar Theory: MR. GIBBS REVEALED!
https://t.co/M6f5UQYlJb
#Incredibles2 #Pixar #TomFoolery https://t.co/0LggaFdiTn",865932218488823808
